id,text,sentiment,aspect
541,"sinh viên khó có thể tự tìm hiểu để học môn này tốt được , trong khi môn này là môn chính của chuyên ngành .",negative,chuong_trinh_hoc
542,"nhiệt huyết , có tâm tận tình chỉ dạy .",positive,hanh_vi
543,cho quá nhiều bài tập về nhà .,negative,bai_tap
544,giáo viên tích cực trong giảng dạy .,positive,hanh_vi
545,khả năng truyền đạt kiến thức rất tốt .,positive,ky_nang_giang_day
546,đi học trễ .,negative,noi_chung
547,thầy nhiệt tình và rất gần gũi với tụi em .,positive,hanh_vi
548,"cách chấm điểm quá trình của thầy quá gắt , nhiều bạn bị kéo điểm nặng nề .",negative,cham_diem
549,"nếu lần sau có môn thầy , em nhất định sẽ đăng ký colonsmile .",positive,noi_chung
550,bài tập thực hành có nhiều câu quá khó .,negative,bai_tap
551,"hướng dẫn bài tập đầy đủ , phương pháp giải hay !",positive,ky_nang_giang_day
551,"hướng dẫn bài tập đầy đủ , phương pháp giải hay !",positive,bai_tap
552,nâng cao khả năng tự học của sinh viên .,neutral,de_xuat
553,"thầy dạy tốt , cho bài tập nhiều .",positive,ky_nang_giang_day
553,"thầy dạy tốt , cho bài tập nhiều .",neutral,bai_tap
554,thầy nên up nhiều code mẫu hơn .,neutral,cung_cap_tai_lieu
554,thầy nên up nhiều code mẫu hơn .,positive,de_xuat
555,cô dạy nhiệt tình và tâm huyết .,positive,hanh_vi
556,khi được sinh viên nhờ hỗ trợ làm bài thầy mới đến nơi và giúp đỡ .,positive,hanh_vi
557,very good .,positive,noi_chung
558,mặc dù điểm thi em không cao do em làm bài không dò lại coloncontemn .,negative,cham_diem
559,thời gian học ít .,negative,chuong_trinh_hoc
560,thầy cũng nên soạn slide bài giảng để chiếu trên lớp như thế sẽ đỡ tốn thời gian thầy ghi chép trên bảng rất nhiều .,neutral,cung_cap_tai_lieu
560,thầy cũng nên soạn slide bài giảng để chiếu trên lớp như thế sẽ đỡ tốn thời gian thầy ghi chép trên bảng rất nhiều .,positive,de_xuat
561,cần cho nhiều bài tập về nhà hơn nữa .,negative,bai_tap
561,cần cho nhiều bài tập về nhà hơn nữa .,neutral,de_xuat
562,không nhiệt tình trong giảng dạy .,negative,hanh_vi
563,"có rất nhiều thiết bị đang xuống cấp và hư hỏng , ảnh hưởng đến chất lượng giảng dạy .",negative,thiet_bi_day_hoc
564,thầy luôn có những câu chuyện để làm tăng động lực học .,positive,hanh_vi
565,"tốt , nhiệt tình , giỏi .",positive,hanh_vi
566,tận tâm giúp đỡ sinh viên .,positive,hanh_vi
567,rất nhiệt tình và tâm huyết .,positive,hanh_vi
568,thầy rất nhiệt tình ạ .,positive,hanh_vi
569,"tận tình , tâm huyết với sinh viên .",positive,hanh_vi
570,cần nhiều tiết học hơn để giáo viên sửa bài trên lớp .,neutral,chuong_trinh_hoc
570,cần nhiều tiết học hơn để giáo viên sửa bài trên lớp .,neutral,de_xuat
571,"mục tiêu quá xa so với sinh viên yếu , sinh viên yếu không theo kịp , chết đuối với thầy .",negative,ky_nang_giang_day
571,"mục tiêu quá xa so với sinh viên yếu , sinh viên yếu không theo kịp , chết đuối với thầy .",negative,hanh_vi
572,sinh viên thực hiện làm bài tập theo nhóm .,neutral,bai_tap
573,không ôn nhiều ngữ pháp .,negative,ky_nang_giang_day
574,"thầy giảng lan man , không sử dụng courses gây khó khăn cho sinh viên .",negative,ky_nang_giang_day
574,"thầy giảng lan man , không sử dụng courses gây khó khăn cho sinh viên .",negative,cung_cap_tai_lieu
575,"thầy thường xuyên yêu cầu học sinh trình bày lại những kiến thức đã học trong buổi lý thuyết một cách không cần thiết , mất thời gian , không khác gì một buổi dạy lý thuyết , không đúng tinh thần và mục đích của một buổi học thực hành .",negative,ky_nang_giang_day
576,giảng dạy nhanh .,negative,ky_nang_giang_day
577,"bài tập thầy cho quá nhiều , xong chưa có trọng tâm và quá nhiều lý thuyết dẫn đến thời gian thực hành kém .",negative,bai_tap
577,"bài tập thầy cho quá nhiều , xong chưa có trọng tâm và quá nhiều lý thuyết dẫn đến thời gian thực hành kém .",negative,chuong_trinh_hoc
578,để cải tiến chất lượng môn học em nghĩ nên có thêm tài liệu cũng như bài giải để sinh viên có thể tự học thêm và tiếp thu hiệu quả .,neutral,cung_cap_tai_lieu
578,để cải tiến chất lượng môn học em nghĩ nên có thêm tài liệu cũng như bài giải để sinh viên có thể tự học thêm và tiếp thu hiệu quả .,neutral,de_xuat
579,nhiều chỗ thầy hơi giảng nhanh .,negative,ky_nang_giang_day
580,thầy giảng dạy rất hay và nhiệt tình bên cạnh giảng dạy lý thuyết thầy cũng dạy cho sinh viên các kỹ năng sau này ra trường rất hữu ích .,positive,ky_nang_giang_day
580,thầy giảng dạy rất hay và nhiệt tình bên cạnh giảng dạy lý thuyết thầy cũng dạy cho sinh viên các kỹ năng sau này ra trường rất hữu ích .,positive,hanh_vi
580,thầy giảng dạy rất hay và nhiệt tình bên cạnh giảng dạy lý thuyết thầy cũng dạy cho sinh viên các kỹ năng sau này ra trường rất hữu ích .,positive,kien_thuc
581,"thầy hiền , dạy khá nhiệt tình .",positive,ky_nang_giang_day
581,"thầy hiền , dạy khá nhiệt tình .",positive,hanh_vi
582,tài liệu tiếng anh nên gây một chút khó khăn cho sinh viên .,negative,cung_cap_tai_lieu
583,cô cho deadline khá chồng chéo nhau và hơi rối nên đôi khi em khó theo dõi thời gian .,negative,bai_tap
584,"cô dạy rất nhiệt tình và dễ hiểu , rất chu đáo , ân cần và quan tâm tới sinh viên .",positive,ky_nang_giang_day
584,"cô dạy rất nhiệt tình và dễ hiểu , rất chu đáo , ân cần và quan tâm tới sinh viên .",positive,hanh_vi
585,thầy dạy dễ hiểu cho nhiều bài tập làm thêm .,positive,ky_nang_giang_day
585,thầy dạy dễ hiểu cho nhiều bài tập làm thêm .,neutral,bai_tap
586,hy vọng trong học kỳ tới nhà trường sẽ nâng cao chất lượng dạy và học hơn .,negative,de_xuat
587,"giảng viên tận tâm , kiến thức tốt , khả năng truyền đạt tốt .",positive,ky_nang_giang_day
587,"giảng viên tận tâm , kiến thức tốt , khả năng truyền đạt tốt .",positive,hanh_vi
587,"giảng viên tận tâm , kiến thức tốt , khả năng truyền đạt tốt .",positive,kien_thuc
588,rất quan tâm sinh viên .,positive,hanh_vi
589,"nhiệt tình , giảng dễ hiểu .",positive,ky_nang_giang_day
589,"nhiệt tình , giảng dễ hiểu .",positive,hanh_vi
590,thầy viết chữ rất đẹp !,positive,ky_nang_giang_day
591,phòng lab tốt hơn .,positive,thiet_bi_day_hoc
592,thầy rất nhiệt tình và có thể có giảng lại cả chương khi lớp không hiểu .,positive,ky_nang_giang_day
592,thầy rất nhiệt tình và có thể có giảng lại cả chương khi lớp không hiểu .,positive,hanh_vi
593,"thực ra mà nói , chúng em đóng tiền thực hành 320k trên 1 chỉ , nhưng các giờ thực hành chưa tốt .",negative,kinh_nghiem
594,thầy giảng dạy khá nhiệt tình .,positive,ky_nang_giang_day
594,thầy giảng dạy khá nhiệt tình .,positive,hanh_vi
595,phương pháp và nội dung truyền đạt hiệu quả .,positive,ky_nang_giang_day
596,"nếu có thể , thầy nên cho các bạn nộp bài trễ thêm cơ hội .",neutral,bai_tap
596,"nếu có thể , thầy nên cho các bạn nộp bài trễ thêm cơ hội .",neutral,de_xuat
597,dặn sinh viên tham gia seminar một cách tự nguyện nhưng lại bắt viết bài thu hoạch lấy điểm quá trình ( ví dụ như sinh viên đi học vào buổi seminar hôm đó thì làm sao có thể viết bài thu hoạch ) .,negative,bai_tap
597,dặn sinh viên tham gia seminar một cách tự nguyện nhưng lại bắt viết bài thu hoạch lấy điểm quá trình ( ví dụ như sinh viên đi học vào buổi seminar hôm đó thì làm sao có thể viết bài thu hoạch ) .,negative,cham_diem
598,"giáo viên hướng dẫn tận tình , cung cấp đầy đủ kiến thức căn bản của bộ môn .",positive,hanh_vi
598,"giáo viên hướng dẫn tận tình , cung cấp đầy đủ kiến thức căn bản của bộ môn .",positive,kien_thuc
599,thầy nên chú trọng vào việc giảng hơn .,negative,ky_nang_giang_day
599,thầy nên chú trọng vào việc giảng hơn .,neutral,de_xuat
600,"em rất khâm phục thầy wzjwz102 về kiến thức của thầy và sự nhiệt tình , tấm lòng của thầy đối với sinh viên .",positive,hanh_vi
600,"em rất khâm phục thầy wzjwz102 về kiến thức của thầy và sự nhiệt tình , tấm lòng của thầy đối với sinh viên .",positive,kien_thuc
601,"tận tình , cung cấp đầy đủ kiến thức , không khí vui vẻ , thoải mái .",positive,hanh_vi
601,"tận tình , cung cấp đầy đủ kiến thức , không khí vui vẻ , thoải mái .",positive,kien_thuc
602,"giảng viên dạy quá giờ , ảnh hưởng đến giờ giấc của sinh viên .",negative,hanh_vi
603,không tạo được sự chú ý của sinh viên .,negative,hanh_vi
604,thầy cho nhiều bài tập với số lượng lớn .,negative,bai_tap
605,dạy nhiều nhưng không tiếp thu được hết .,negative,ky_nang_giang_day
606,thầy có chia sẻ nhiều kinh nghiệm thực tế .,positive,kinh_nghiem
607,cần nâng cấp phòng thực hành để có thể thực hành với nền tảng mới nhất của môn học !,negative,thiet_bi_day_hoc
607,cần nâng cấp phòng thực hành để có thể thực hành với nền tảng mới nhất của môn học !,neutral,de_xuat
608,đảm bảo giờ lên lớp và khối lượng kiến thức của môn học .,neutral,chuong_trinh_hoc
608,đảm bảo giờ lên lớp và khối lượng kiến thức của môn học .,neutral,de_xuat
609,không đúng giờ .,negative,hanh_vi
610,thầy nên tập trung vào bài tập hơn là lý thuyết .,negative,bai_tap
610,thầy nên tập trung vào bài tập hơn là lý thuyết .,negative,de_xuat
611,"nên tăng cường cọ sát cho sinh viên trong môn học này , như làm việc nhóm và thuyết trình .",positive,de_xuat
612,học song song lý thuyết và thực hành để kiến thức được củng cố hơn .,positive,kinh_nghiem
612,học song song lý thuyết và thực hành để kiến thức được củng cố hơn .,positive,kien_thuc
613,"đặc biệt mong thầy cố gắng dạy đầy đủ , do môn khá khó hiểu đối với những người chậm hiểu như em nên bỏ lỡ 1 - 2 buổi là coi như em hết hiểu môn học luôn .",negative,ky_nang_giang_day
613,"đặc biệt mong thầy cố gắng dạy đầy đủ , do môn khá khó hiểu đối với những người chậm hiểu như em nên bỏ lỡ 1 - 2 buổi là coi như em hết hiểu môn học luôn .",neutral,de_xuat
614,tạo điều kiện để sinh viên tham gia vào bài học .,positive,ky_nang_giang_day
615,ít lên lớp .,neutral,noi_chung
616,"cô rất thương sinh viên , hầu như tất cả sinh viên trong lớp cô đều có thể đánh giá được năng lực của từng bạn .",positive,hanh_vi
617,thầy nên gửi cho lớp slide bài tập ạ .,neutral,cung_cap_tai_lieu
617,thầy nên gửi cho lớp slide bài tập ạ .,neutral,de_xuat
618,cập nhập thêm tài liệu mới .,neutral,cung_cap_tai_lieu
618,cập nhập thêm tài liệu mới .,positive,de_xuat
619,"dễ hiều , dễ tiếp thu .",positive,ky_nang_giang_day
620,đưa ra đề tài seminar như thách đố sinh viên vậy .,negative,bai_tap
621,"nói rõ từ hơn , tránh giảng lan man , nên đi vào trọng tâm .",negative,ky_nang_giang_day
621,"nói rõ từ hơn , tránh giảng lan man , nên đi vào trọng tâm .",neutral,de_xuat
622,thầy nên sử dụng hệ thống website môn học hiệu quả hơn .,neutral,cung_cap_tai_lieu
622,thầy nên sử dụng hệ thống website môn học hiệu quả hơn .,neutral,de_xuat
623,"khoa nên liên hệ các doanh nghiệp để sinh viên có điều kiện trải nghiệm việc lấy requirement thực tế của một doanh nghiệp , như thế môn học sẽ thú vị và giúp sinh viên có kỹ năng tốt hơn .",neutral,de_xuat
624,"giảng viên dạy hay truyền đạt được kiến thức đến sinh viên dễ hiểu , bài tập về nhà vừa sức , tuy nghiêm túc trong việc sửa bài nhưng cũng hay pha trò làm lớp học vui nhộn không bị áp lực .",positive,ky_nang_giang_day
